+0.17 7.553727 7 6.500000 0.500000
+0.17 7.583187 7 6.500000 1.500000
+0.17 7.595185 6 3.500000 3.500000
+0.17 7.642024 7 6.500000 2.500000
+0.17 7.659502 7 5.500000 3.500000
+0.17 7.729987 6 1.500000 1.500000
+0.17 7.730126 7 6.500000 3.500000
+0.17 7.818899 7 5.500000 4.500000
+0.17 7.847418 7 6.500000 4.500000
+0.17 7.901034 7 3.500000 0.500000
+0.17 7.973859 7 3.500000 1.500000
+0.17 7.982222 7 4.500000 0.500000
+0.17 7.993895 7 6.500000 5.500000
+0.17 8.029514 7 5.500000 5.500000
+0.17 8.039481 7 4.500000 1.500000
+0.17 8.090205 7 1.500000 0.500000
+0.17 8.138560 7 3.500000 2.500000
+0.17 8.153309 7 4.500000 2.500000
+0.17 8.169671 7 6.500000 6.500000
+0.17 8.262559 7 2.500000 0.500000
+0.17 8.325734 7 4.500000 3.500000
+0.17 8.424981 7 2.500000 1.500000
+0.17 8.439337 7 3.500000 3.500000
+0.17 8.560829 7 4.500000 4.500000
+0.17 8.608369 7 1.500000 1.500000
+0.17 8.715576 7 1.000000 0.500000
+0.17 8.761866 7 2.500000 2.500000
+0.18 1.498107 0 0.500000 0.500000
+0.18 2.356104 1 1.500000 0.500000
+0.18 2.507633 1 1.500000 1.500000
+0.18 2.626456 1 0.500000 0.500000
+0.18 3.296880 2 2.500000 0.500000
+0.18 3.359875 2 2.500000 1.500000
+0.18 3.491081 2 0.500000 0.500000
+0.18 3.516297 2 2.500000 2.500000
+0.18 3.564716 2 1.500000 0.500000
+0.18 3.742458 2 1.500000 1.500000
+0.18 4.008672 3 3.500000 0.500000
+0.18 4.056295 3 3.500000 1.500000
+0.18 4.157586 3 3.500000 2.500000
+0.18 4.224661 3 1.500000 0.500000
+0.18 4.316721 3 3.500000 3.500000
+0.18 4.363466 3 2.500000 0.500000
+0.18 4.462474 3 2.500000 1.500000
+0.18 4.515012 3 1.500000 1.500000
+0.18 4.626849 3 1.000000 0.500000
+0.18 4.646681 3 2.500000 2.500000
+0.18 4.690423 4 4.500000 0.500000
+0.18 4.728786 4 4.500000 1.500000
+0.18 4.806984 4 4.500000 2.500000
+0.18 4.926309 4 4.500000 3.500000
+0.18 5.087297 4 4.500000 4.500000
+0.18 5.098135 4 2.500000 0.500000
+0.18 5.140640 4 3.500000 0.500000
+0.18 5.191172 4 2.500000 1.500000
+0.18 5.207418 4 3.500000 1.500000
+0.18 5.335453 4 3.500000 2.500000
+0.18 5.381306 4 1.500000 0.500000
+0.18 5.387057 5 5.500000 0.500000
+0.18 5.419105 5 5.500000 1.500000
+0.18 5.445907 4 2.500000 2.500000
+0.18 5.483369 4 0.500000 0.500000
+0.18 5.483535 5 5.500000 2.500000
+0.18 5.519436 4 3.500000 3.500000
+0.18 5.580669 5 5.500000 3.500000
+0.18 5.666104 4 1.500000 1.500000
+0.18 5.710515 5 5.500000 4.500000
+0.18 5.872831 5 5.500000 5.500000
+0.18 5.885072 5 3.500000 0.500000
+0.18 5.934929 5 4.500000 0.500000
+0.18 5.951635 5 3.500000 1.500000
+0.18 5.984578 5 4.500000 1.500000
+0.18 6.049681 6 6.500000 0.500000
+0.18 6.075957 6 6.500000 1.500000
+0.18 6.081526 5 4.500000 2.500000
+0.18 6.097015 5 3.500000 2.500000
+0.18 6.115486 5 1.500000 0.500000
+0.18 6.128831 6 6.500000 2.500000
+0.18 6.208915 6 6.500000 3.500000
+0.18 6.223291 5 4.500000 3.500000
+0.18 6.244703 5 2.500000 0.500000
+0.18 6.317066 6 6.500000 4.500000
+0.18 6.332552 5 3.500000 3.500000
+0.18 6.389378 5 2.500000 1.500000
+0.18 6.406258 5 4.500000 4.500000
+0.18 6.454349 6 6.500000 5.500000
+0.18 6.546263 5 1.500000 1.500000
+0.18 6.622019 6 6.500000 6.500000
+0.18 6.650624 6 4.500000 0.500000
+0.18 6.654760 5 1.000000 0.500000
+0.18 6.657928 5 2.500000 2.500000
+0.18 6.695346 6 5.500000 0.500000
+0.18 6.697871 6 4.500000 1.500000
+0.18 6.733015 6 5.500000 1.500000
+0.18 6.796607 6 4.500000 2.500000
+0.18 6.796828 7 7.500000 0.500000
+0.18 6.808136 6 5.500000 2.500000
+0.18 6.819789 7 7.500000 1.500000
+0.18 6.865867 7 7.500000 2.500000
+0.18 6.920315 6 5.500000 3.500000
+0.18 6.935365 7 7.500000 3.500000
+0.18 6.954898 6 4.500000 3.500000
+0.18 7.028727 7 7.500000 4.500000
+0.18 7.069589 6 5.500000 4.500000
+0.18 7.070913 6 2.500000 0.500000
+0.18 7.101056 6 3.500000 0.500000
+0.18 7.146527 7 7.500000 5.500000
+0.18 7.173170 6 2.500000 1.500000
+0.18 7.184767 6 4.500000 4.500000
+0.18 7.186259 6 3.500000 1.500000
+0.18 7.255962 6 5.500000 5.500000
+0.18 7.289459 7 7.500000 6.500000
+0.18 7.354324 6 3.500000 2.500000
+0.18 7.357522 6 1.500000 0.500000
+0.18 7.423716 7 5.500000 0.500000
+0.18 7.458328 7 7.500000 7.500000
+0.18 7.461893 7 5.500000 1.500000
+0.18 7.507551 6 0.500000 0.500000
+0.18 7.527681 6 2.500000 2.500000
+0.18 7.539724 7 5.500000 2.500000
+0.18 7.541246 7 6.500000 0.500000
+0.18 7.572416 7 6.500000 1.500000
+0.18 7.612969 6 3.500000 3.500000
+0.18 7.634658 7 6.500000 2.500000
+0.18 7.660392 7 5.500000 3.500000
+0.18 7.727840 7 6.500000 3.500000
+0.18 7.743847 6 1.500000 1.500000
+0.18 7.828905 7 5.500000 4.500000
+0.18 7.851880 7 6.500000 4.500000
+0.18 7.889932 7 3.500000 0.500000
+0.18 7.966501 7 3.500000 1.500000
+0.18 7.970448 7 4.500000 0.500000
+0.18 8.006779 7 6.500000 5.500000
+0.18 8.031074 7 4.500000 1.500000
+0.18 8.052221 7 5.500000 5.500000
+0.18 8.071226 7 1.500000 0.500000
+0.18 8.139680 7 3.500000 2.500000
+0.18 8.151364 7 4.500000 2.500000
+0.18 8.192677 7 6.500000 6.500000
+0.18 8.252562 7 2.500000 0.500000
+0.18 8.333551 7 4.500000 3.500000
+0.18 8.423836 7 2.500000 1.500000
+0.18 8.459039 7 3.500000 3.500000
+0.18 8.582428 7 4.500000 4.500000
+0.18 8.620256 7 1.500000 1.500000
+0.18 8.726973 7 1.000000 0.500000
+0.18 8.780519 7 2.500000 2.500000
+0.19 1.497887 0 0.500000 0.500000
+0.19 2.349752 1 1.500000 0.500000
+0.19 2.510662 1 1.500000 1.500000
+0.19 2.628651 1 0.500000 0.500000
+0.19 3.290794 2 2.500000 0.500000
+0.19 3.357028 2 2.500000 1.500000
+0.19 3.490016 2 0.500000 0.500000
+0.19 3.522481 2 2.500000 2.500000
+0.19 3.559958 2 1.500000 0.500000
+0.19 3.747724 2 1.500000 1.500000
+0.19 4.001281 3 3.500000 0.500000
+0.19 4.051380 3 3.500000 1.500000
+0.19 4.158245 3 3.500000 2.500000
+0.19 4.212037 3 1.500000 0.500000
+0.19 4.326276 3 3.500000 3.500000
+0.19 4.356336 3 2.500000 0.500000
+0.19 4.461107 3 2.500000 1.500000
+0.19 4.519996 3 1.500000 1.500000
+0.19 4.631170 3 1.000000 0.500000
+0.19 4.655291 3 2.500000 2.500000
+0.19 4.681710 4 4.500000 0.500000
+0.19 4.722099 4 4.500000 1.500000
+0.19 4.804540 4 4.500000 2.500000
+0.19 4.930412 4 4.500000 3.500000
+0.19 5.088165 4 2.500000 0.500000
+0.19 5.100245 4 4.500000 4.500000
+0.19 5.131764 4 3.500000 0.500000
+0.19 5.185803 4 2.500000 1.500000
+0.19 5.202463 4 3.500000 1.500000
+0.19 5.337594 4 3.500000 2.500000
+0.19 5.373836 4 1.500000 0.500000
+0.19 5.376953 5 5.500000 0.500000
+0.19 5.410727 5 5.500000 1.500000
+0.19 5.455386 4 2.500000 2.500000
+0.19 5.478658 5 5.500000 2.500000
+0.19 5.481371 4 0.500000 0.500000
+0.19 5.531408 4 3.500000 3.500000
+0.19 5.581099 5 5.500000 3.500000
+0.19 5.674679 4 1.500000 1.500000
+0.19 5.718029 5 5.500000 4.500000
+0.19 5.873840 5 3.500000 0.500000
+0.19 5.889164 5 5.500000 5.500000
+0.19 5.924440 5 4.500000 0.500000
+0.19 5.943821 5 3.500000 1.500000
+0.19 5.976980 5 4.500000 1.500000
+0.19 6.039414 6 6.500000 0.500000
+0.19 6.067059 6 6.500000 1.500000
+0.19 6.079375 5 4.500000 2.500000
+0.19 6.096857 5 1.500000 0.500000
+0.19 6.097116 5 3.500000 2.500000
+0.19 6.122708 6 6.500000 2.500000
+0.19 6.207036 6 6.500000 3.500000
+0.19 6.228890 5 4.500000 3.500000
+0.19 6.234192 5 2.500000 0.500000
+0.19 6.320992 6 6.500000 4.500000
+0.19 6.346015 5 3.500000 3.500000
+0.19 6.387228 5 2.500000 1.500000
+0.19 6.421573 5 4.500000 4.500000
+0.19 6.465748 6 6.500000 5.500000
+0.19 6.553021 5 1.500000 1.500000
+0.19 6.640775 6 4.500000 0.500000
+0.19 6.642694 6 6.500000 6.500000
+0.19 6.660979 5 1.000000 0.500000
+0.19 6.670398 5 2.500000 2.500000
+0.19 6.684472 6 5.500000 0.500000
+0.19 6.690284 6 4.500000 1.500000
+0.19 6.724215 6 5.500000 1.500000
+0.19 6.785195 7 7.500000 0.500000
+0.19 6.793935 6 4.500000 2.500000
+0.19 6.803464 6 5.500000 2.500000
+0.19 6.809364 7 7.500000 1.500000
+0.19 6.857872 7 7.500000 2.500000
+0.19 6.921706 6 5.500000 3.500000
+0.19 6.931057 7 7.500000 3.500000
+0.19 6.960630 6 4.500000 3.500000
+0.19 7.029408 7 7.500000 4.500000
+0.19 7.061294 6 2.500000 0.500000
+0.19 7.079066 6 5.500000 4.500000
+0.19 7.091059 6 3.500000 0.500000
+0.19 7.153561 7 7.500000 5.500000
+0.19 7.167243 6 2.500000 1.500000
+0.19 7.180916 6 3.500000 1.500000
+0.19 7.203637 6 4.500000 4.500000
+0.19 7.275548 6 5.500000 5.500000
+0.19 7.304282 7 7.500000 6.500000
+0.19 7.349888 6 1.500000 0.500000
+0.19 7.357858 6 3.500000 2.500000
+0.19 7.412650 7 5.500000 0.500000
+0.19 7.452716 7 5.500000 1.500000
+0.19 7.482466 7 7.500000 7.500000
+0.19 7.508376 6 0.500000 0.500000
+0.19 7.528877 7 6.500000 0.500000
+0.19 7.534447 7 5.500000 2.500000
+0.19 7.542444 6 2.500000 2.500000
+0.19 7.561754 7 6.500000 1.500000
+0.19 7.627390 7 6.500000 2.500000
+0.19 7.630766 6 3.500000 3.500000
+0.19 7.661337 7 5.500000 3.500000
+0.19 7.725635 7 6.500000 3.500000
+0.19 7.757745 6 1.500000 1.500000
+0.19 7.838922 7 5.500000 4.500000
+0.19 7.856395 7 6.500000 4.500000
+0.19 7.878913 7 3.500000 0.500000
+0.19 7.958785 7 4.500000 0.500000
+0.19 7.959269 7 3.500000 1.500000
+0.19 8.019685 7 6.500000 5.500000
+0.19 8.022798 7 4.500000 1.500000
+0.19 8.052522 7 1.500000 0.500000
+0.19 8.074949 7 5.500000 5.500000
+0.19 8.140727 7 3.500000 2.500000
+0.19 8.149562 7 4.500000 2.500000
+0.19 8.215668 7 6.500000 6.500000
+0.19 8.242768 7 2.500000 0.500000
+0.19 8.341399 7 4.500000 3.500000
+0.19 8.422764 7 2.500000 1.500000
+0.19 8.478753 7 3.500000 3.500000
+0.19 8.604035 7 4.500000 4.500000
+0.19 8.632149 7 1.500000 1.500000
+0.19 8.738407 7 1.000000 0.500000
+0.19 8.799206 7 2.500000 2.500000
+0.20 1.497655 0 0.500000 0.500000
+0.20 2.343342 1 1.500000 0.500000
+0.20 2.513669 1 1.500000 1.500000
+0.20 2.630863 1 0.500000 0.500000
+0.20 3.284679 2 2.500000 0.500000
+0.20 3.354142 2 2.500000 1.500000
+0.20 3.488884 2 0.500000 0.500000
+0.20 3.528629 2 2.500000 2.500000
+0.20 3.555206 2 1.500000 0.500000
+0.20 3.752974 2 1.500000 1.500000
+0.20 3.993888 3 3.500000 0.500000
+0.20 4.046453 3 3.500000 1.500000
+0.20 4.158885 3 3.500000 2.500000
+0.20 4.199334 3 1.500000 0.500000
+0.20 4.335795 3 3.500000 3.500000
+0.20 4.349207 3 2.500000 0.500000
+0.20 4.459754 3 2.500000 1.500000
+0.20 4.524907 3 1.500000 1.500000
+0.20 4.635457 3 1.000000 0.500000
+0.20 4.663868 3 2.500000 2.500000
+0.20 4.673030 4 4.500000 0.500000
+0.20 4.715434 4 4.500000 1.500000
+0.20 4.802106 4 4.500000 2.500000
+0.20 4.934510 4 4.500000 3.500000
+0.20 5.078155 4 2.500000 0.500000
+0.20 5.113159 4 4.500000 4.500000
+0.20 5.122901 4 3.500000 0.500000
+0.20 5.180360 4 2.500000 1.500000
+0.20 5.197537 4 3.500000 1.500000
+0.20 5.339746 4 3.500000 2.500000
+0.20 5.366369 4 1.500000 0.500000
+0.20 5.366906 5 5.500000 0.500000
+0.20 5.402399 5 5.500000 1.500000
+0.20 5.464792 4 2.500000 2.500000
+0.20 5.473821 5 5.500000 2.500000
+0.20 5.479254 4 0.500000 0.500000
+0.20 5.543337 4 3.500000 3.500000
+0.20 5.581554 5 5.500000 3.500000
+0.20 5.683209 4 1.500000 1.500000
+0.20 5.725545 5 5.500000 4.500000
+0.20 5.862582 5 3.500000 0.500000
+0.20 5.905465 5 5.500000 5.500000
+0.20 5.913976 5 4.500000 0.500000
+0.20 5.935974 5 3.500000 1.500000
+0.20 5.969419 5 4.500000 1.500000
+0.20 6.029292 6 6.500000 0.500000
+0.20 6.058296 6 6.500000 1.500000
+0.20 6.077257 5 4.500000 2.500000
+0.20 6.078166 5 1.500000 0.500000
+0.20 6.097155 5 3.500000 2.500000
+0.20 6.116699 6 6.500000 2.500000
+0.20 6.205247 6 6.500000 3.500000
+0.20 6.223685 5 2.500000 0.500000
+0.20 6.234495 5 4.500000 3.500000
+0.20 6.324979 6 6.500000 4.500000
+0.20 6.359403 5 3.500000 3.500000
+0.20 6.385078 5 2.500000 1.500000
+0.20 6.436838 5 4.500000 4.500000
+0.20 6.477182 6 6.500000 5.500000
+0.20 6.559640 5 1.500000 1.500000
+0.20 6.631067 6 4.500000 0.500000
+0.20 6.663384 6 6.500000 6.500000
+0.20 6.667091 5 1.000000 0.500000
+0.20 6.673698 6 5.500000 0.500000
+0.20 6.682807 5 2.500000 2.500000
+0.20 6.682809 6 4.500000 1.500000
+0.20 6.715512 6 5.500000 1.500000
+0.20 6.773730 7 7.500000 0.500000
+0.20 6.791302 6 4.500000 2.500000
+0.20 6.798897 6 5.500000 2.500000
+0.20 6.799097 7 7.500000 1.500000
+0.20 6.850021 7 7.500000 2.500000
+0.20 6.923156 6 5.500000 3.500000
+0.20 6.926871 7 7.500000 3.500000
+0.20 6.966363 6 4.500000 3.500000
+0.20 7.030185 7 7.500000 4.500000
+0.20 7.051836 6 2.500000 0.500000
+0.20 7.081196 6 3.500000 0.500000
+0.20 7.088569 6 5.500000 4.500000
+0.20 7.160662 7 7.500000 5.500000
+0.20 7.161318 6 2.500000 1.500000
+0.20 7.175677 6 3.500000 1.500000
+0.20 7.222515 6 4.500000 4.500000
+0.20 7.295121 6 5.500000 5.500000
+0.20 7.319146 7 7.500000 6.500000
+0.20 7.342355 6 1.500000 0.500000
+0.20 7.361430 6 3.500000 2.500000
+0.20 7.401756 7 5.500000 0.500000
+0.20 7.443691 7 5.500000 1.500000
+0.20 7.506622 7 7.500000 7.500000
+0.20 7.509239 6 0.500000 0.500000
+0.20 7.516624 7 6.500000 0.500000
+0.20 7.529283 7 5.500000 2.500000
+0.20 7.551203 7 6.500000 1.500000
+0.20 7.557205 6 2.500000 2.500000
+0.20 7.620224 7 6.500000 2.500000
+0.20 7.648568 6 3.500000 3.500000
+0.20 7.662339 7 5.500000 3.500000
+0.20 7.723511 7 6.500000 3.500000
+0.20 7.771673 6 1.500000 1.500000
+0.20 7.848949 7 5.500000 4.500000
+0.20 7.860965 7 6.500000 4.500000
+0.20 7.867956 7 3.500000 0.500000
+0.20 7.947230 7 4.500000 0.500000
+0.20 7.952171 7 3.500000 1.500000
+0.20 8.014657 7 4.500000 1.500000
+0.20 8.032610 7 6.500000 5.500000
+0.20 8.034128 7 1.500000 0.500000
+0.20 8.097692 7 5.500000 5.500000
+0.20 8.141630 7 3.500000 2.500000
+0.20 8.147977 7 4.500000 2.500000
+0.20 8.233181 7 2.500000 0.500000
+0.20 8.238640 7 6.500000 6.500000
+0.20 8.349276 7 4.500000 3.500000
+0.20 8.421760 7 2.500000 1.500000
+0.20 8.498475 7 3.500000 3.500000
+0.20 8.625644 7 4.500000 4.500000
+0.20 8.644046 7 1.500000 1.500000
+0.20 8.749871 7 1.000000 0.500000
+0.20 8.817920 7 2.500000 2.500000
+0.21 1.497411 0 0.500000 0.500000
+0.21 2.336881 1 1.500000 0.500000
+0.21 2.516653 1 1.500000 1.500000
+0.21 2.633089 1 0.500000 0.500000
+0.21 3.278538 2 2.500000 0.500000
+0.21 3.351221 2 2.500000 1.500000
+0.21 3.487686 2 0.500000 0.500000
+0.21 3.534739 2 2.500000 2.500000
+0.21 3.550462 2 1.500000 0.500000
+0.21 3.758203 2 1.500000 1.500000
+0.21 3.986493 3 3.500000 0.500000
+0.21 4.041516 3 3.500000 1.500000
+0.21 4.159506 3 3.500000 2.500000
+0.21 4.186562 3 1.500000 0.500000
+0.21 4.342079 3 2.500000 0.500000
+0.21 4.345277 3 3.500000 3.500000
+0.21 4.458414 3 2.500000 1.500000
+0.21 4.529745 3 1.500000 1.500000
+0.21 4.639705 3 1.000000 0.500000
+0.21 4.664388 4 4.500000 0.500000
+0.21 4.672410 3 2.500000 2.500000
+0.21 4.708794 4 4.500000 1.500000
+0.21 4.799684 4 4.500000 2.500000
+0.21 4.938601 4 4.500000 3.500000
+0.21 5.068112 4 2.500000 0.500000
+0.21 5.114054 4 3.500000 0.500000
+0.21 5.126038 4 4.500000 4.500000
+0.21 5.174848 4 2.500000 1.500000
+0.21 5.192641 4 3.500000 1.500000
+0.21 5.341909 4 3.500000 2.500000
+0.21 5.356922 5 5.500000 0.500000
+0.21 5.358907 4 1.500000 0.500000
+0.21 5.394126 5 5.500000 1.500000
+0.21 5.469026 5 5.500000 2.500000
+0.21 5.474121 4 2.500000 2.500000
+0.21 5.477018 4 0.500000 0.500000
+0.21 5.555222 4 3.500000 3.500000
+0.21 5.582037 5 5.500000 3.500000
+0.21 5.691690 4 1.500000 1.500000
+0.21 5.733064 5 5.500000 4.500000
+0.21 5.851304 5 3.500000 0.500000
+0.21 5.903540 5 4.500000 0.500000
+0.21 5.921733 5 5.500000 5.500000
+0.21 5.928100 5 3.500000 1.500000
+0.21 5.961898 5 4.500000 1.500000
+0.21 6.019317 6 6.500000 0.500000
+0.21 6.049670 6 6.500000 1.500000
+0.21 6.059429 5 1.500000 0.500000
+0.21 6.075172 5 4.500000 2.500000
+0.21 6.097135 5 3.500000 2.500000
+0.21 6.110809 6 6.500000 2.500000
+0.21 6.203550 6 6.500000 3.500000
+0.21 6.213188 5 2.500000 0.500000
+0.21 6.240105 5 4.500000 3.500000
+0.21 6.329028 6 6.500000 4.500000
+0.21 6.372713 5 3.500000 3.500000
+0.21 6.382927 5 2.500000 1.500000
+0.21 6.452049 5 4.500000 4.500000
+0.21 6.488650 6 6.500000 5.500000
+0.21 6.566115 5 1.500000 1.500000
+0.21 6.621503 6 4.500000 0.500000
+0.21 6.663027 6 5.500000 0.500000
+0.21 6.673085 5 1.000000 0.500000
+0.21 6.675448 6 4.500000 1.500000
+0.21 6.684086 6 6.500000 6.500000
+0.21 6.695149 5 2.500000 2.500000
+0.21 6.706910 6 5.500000 1.500000
+0.21 6.762436 7 7.500000 0.500000
+0.21 6.788689 6 4.500000 2.500000
+0.21 6.788994 7 7.500000 1.500000
+0.21 6.794459 6 5.500000 2.500000
+0.21 6.842317 7 7.500000 2.500000
+0.21 6.922809 7 7.500000 3.500000
+0.21 6.924665 6 5.500000 3.500000
+0.21 6.972098 6 4.500000 3.500000
+0.21 7.031059 7 7.500000 4.500000
+0.21 7.042541 6 2.500000 0.500000
+0.21 7.071470 6 3.500000 0.500000
+0.21 7.098096 6 5.500000 4.500000
+0.21 7.155402 6 2.500000 1.500000
+0.21 7.167831 7 7.500000 5.500000
+0.21 7.170542 6 3.500000 1.500000
+0.21 7.241397 6 4.500000 4.500000
+0.21 7.314676 6 5.500000 5.500000
+0.21 7.334049 7 7.500000 6.500000
+0.21 7.334923 6 1.500000 0.500000
+0.21 7.365040 6 3.500000 2.500000
+0.21 7.391036 7 5.500000 0.500000
+0.21 7.434823 7 5.500000 1.500000
+0.21 7.504490 7 6.500000 0.500000
+0.21 7.510138 6 0.500000 0.500000
+0.21 7.524235 7 5.500000 2.500000
+0.21 7.530793 7 7.500000 7.500000
+0.21 7.540767 7 6.500000 1.500000
+0.21 7.571960 6 2.500000 2.500000
+0.21 7.613162 7 6.500000 2.500000
+0.21 7.663403 7 5.500000 3.500000
+0.21 7.666372 6 3.500000 3.500000
+0.21 7.721472 7 6.500000 3.500000
+0.21 7.785623 6 1.500000 1.500000
+0.21 7.857038 7 3.500000 0.500000
+0.21 7.858987 7 5.500000 4.500000
+0.21 7.865589 7 6.500000 4.500000
+0.21 7.935777 7 4.500000 0.500000
+0.21 7.945213 7 3.500000 1.500000
+0.21 8.006655 7 4.500000 1.500000
+0.21 8.016085 7 1.500000 0.500000
+0.21 8.045552 7 6.500000 5.500000
+0.21 8.120446 7 5.500000 5.500000
+0.21 8.142187 7 4.000000 2.500000
+0.21 8.146816 7 4.000000 2.500000
+0.21 8.223804 7 2.500000 0.500000
+0.21 8.261590 7 6.500000 6.500000
+0.21 8.357179 7 4.500000 3.500000
+0.21 8.420823 7 2.500000 1.500000
+0.21 8.518200 7 3.500000 3.500000
+0.21 8.647248 7 4.500000 4.500000
+0.21 8.655942 7 1.500000 1.500000
+0.21 8.761356 7 1.000000 0.500000
+0.21 8.836653 7 2.500000 2.500000
+0.22 1.497155 0 0.500000 0.500000
+0.22 2.330374 1 1.500000 0.500000
+0.22 2.519614 1 1.500000 1.500000
+0.22 2.635323 1 0.500000 0.500000
+0.22 3.272371 2 2.500000 0.500000
+0.22 3.348268 2 2.500000 1.500000
+0.22 3.486420 2 0.500000 0.500000
+0.22 3.540810 2 2.500000 2.500000
+0.22 3.545728 2 1.500000 0.500000
+0.22 3.763408 2 1.500000 1.500000
+0.22 3.979099 3 3.500000 0.500000
+0.22 4.036572 3 3.500000 1.500000
+0.22 4.160112 3 3.500000 2.500000
+0.22 4.173729 3 1.500000 0.500000
+0.22 4.334956 3 2.500000 0.500000
+0.22 4.354720 3 3.500000 3.500000
+0.22 4.457086 3 2.500000 1.500000
+0.22 4.534507 3 1.500000 1.500000
+0.22 4.643905 3 1.000000 0.500000
+0.22 4.655786 4 4.500000 0.500000
+0.22 4.680914 3 2.500000 2.500000
+0.22 4.702182 4 4.500000 1.500000
+0.22 4.797278 4 4.500000 2.500000
+0.22 4.942688 4 4.500000 3.500000
+0.22 5.058042 4 2.500000 0.500000
+0.22 5.105225 4 3.500000 0.500000
+0.22 5.138881 4 4.500000 4.500000
+0.22 5.169275 4 2.500000 1.500000
+0.22 5.187777 4 3.500000 1.500000
+0.22 5.344082 4 3.500000 2.500000
+0.22 5.347005 5 5.500000 0.500000
+0.22 5.351450 4 1.500000 0.500000
+0.22 5.385911 5 5.500000 1.500000
+0.22 5.464278 5 5.500000 2.500000
+0.22 5.474663 4 0.500000 0.500000
+0.22 5.483373 4 2.500000 2.500000
+0.22 5.567058 4 3.500000 3.500000
+0.22 5.582549 5 5.500000 3.500000
+0.22 5.700114 4 1.500000 1.500000
+0.22 5.740587 5 5.500000 4.500000
+0.22 5.840006 5 3.500000 0.500000
+0.22 5.893136 5 4.500000 0.500000
+0.22 5.920208 5 3.500000 1.500000
+0.22 5.937965 5 5.500000 5.500000
+0.22 5.954421 5 4.500000 1.500000
+0.22 6.009496 6 6.500000 0.500000
+0.22 6.040661 5 1.500000 0.500000
+0.22 6.041185 6 6.500000 1.500000
+0.22 6.073121 5 4.500000 2.500000
+0.22 6.097060 5 3.500000 2.500000
+0.22 6.105041 6 6.500000 2.500000
+0.22 6.201949 6 6.500000 3.500000
+0.22 6.202705 5 2.500000 0.500000
+0.22 6.245719 5 4.500000 3.500000
+0.22 6.333143 6 6.500000 4.500000
+0.22 6.380774 5 2.500000 1.500000
+0.22 6.385945 5 3.500000 3.500000
+0.22 6.467203 5 4.500000 4.500000
+0.22 6.500153 6 6.500000 5.500000
+0.22 6.572444 5 1.500000 1.500000
+0.22 6.612085 6 4.500000 0.500000
+0.22 6.652464 6 5.500000 0.500000
+0.22 6.668203 6 4.500000 1.500000
+0.22 6.678955 5 1.000000 0.500000
+0.22 6.698412 6 5.500000 1.500000
+0.22 6.704798 6 6.500000 6.500000
+0.22 6.707420 5 2.500000 2.500000
+0.22 6.751320 7 7.500000 0.500000
+0.22 6.779059 7 7.500000 1.500000
+0.22 6.786041 6 4.500000 2.500000
+0.22 6.790212 6 5.500000 2.500000
+0.22 6.834765 7 7.500000 2.500000
+0.22 6.918877 7 7.500000 3.500000
+0.22 6.926234 6 5.500000 3.500000
+0.22 6.977837 6 4.500000 3.500000
+0.22 7.032035 7 7.500000 4.500000
+0.22 7.033411 6 2.500000 0.500000
+0.22 7.061889 6 3.500000 0.500000
+0.22 7.107644 6 5.500000 4.500000
+0.22 7.149504 6 2.500000 1.500000
+0.22 7.165512 6 3.500000 1.500000
+0.22 7.175070 7 7.500000 5.500000
+0.22 7.260280 6 4.500000 4.500000
+0.22 7.327591 6 1.500000 0.500000
+0.22 7.334210 6 5.500000 5.500000
+0.22 7.348992 7 7.500000 6.500000
+0.22 7.368685 6 3.500000 2.500000
+0.22 7.380493 7 5.500000 0.500000
+0.22 7.426113 7 5.500000 1.500000
+0.22 7.492480 7 6.500000 0.500000
+0.22 7.511074 6 0.500000 0.500000
+0.22 7.519306 7 5.500000 2.500000
+0.22 7.530451 7 6.500000 1.500000
+0.22 7.554977 7 7.500000 7.500000
+0.22 7.586707 6 2.500000 2.500000
+0.22 7.606206 7 6.500000 2.500000
+0.22 7.664529 7 5.500000 3.500000
+0.22 7.684170 6 3.500000 3.500000
+0.22 7.719519 7 6.500000 3.500000
+0.22 7.799587 6 1.500000 1.500000
+0.22 7.846131 7 3.500000 0.500000
+0.22 7.869035 7 5.500000 4.500000
+0.22 7.870268 7 6.500000 4.500000
+0.22 7.924418 7 4.500000 0.500000
+0.22 7.938401 7 3.500000 1.500000
+0.22 7.998438 7 1.500000 0.500000
+0.22 7.998795 7 4.500000 1.500000
+0.22 8.058510 7 6.500000 5.500000
+0.22 8.142010 7 4.000000 2.500000
+0.22 8.143207 7 5.500000 5.500000
+0.22 8.146469 7 4.000000 2.500000
+0.22 8.214640 7 2.500000 0.500000
+0.22 8.284512 7 6.500000 6.500000
+0.22 8.365107 7 4.500000 3.500000
+0.22 8.419948 7 2.500000 1.500000
+0.22 8.537923 7 3.500000 3.500000
+0.22 8.667835 7 1.500000 1.500000
+0.22 8.668843 7 4.500000 4.500000
+0.22 8.772855 7 1.000000 0.500000
+0.22 8.855397 7 2.500000 2.500000
+0.23 1.496887 0 0.500000 0.500000
+0.23 2.323826 1 1.500000 0.500000
+0.23 2.522551 1 1.500000 1.500000
+0.23 2.637563 1 0.500000 0.500000
+0.23 3.266182 2 2.500000 0.500000
+0.23 3.345285 2 2.500000 1.500000
+0.23 3.485084 2 0.500000 0.500000
+0.23 3.541006 2 1.500000 0.500000
+0.23 3.546842 2 2.500000 2.500000
